335.143982
220.486282
125.991371
59.758728
32.671547
19.568495
12.408863
8.843985
7.053768
5.559993
4.199369
3.713332
3.455169
3.232788
3.230605
3.283273
3.189111
3.329581
3.801043
3.776643
3.809878
4.520292
5.250517
6.177639
7.698342
7.951813
9.029467
9.857082
7.577536
9.955932
8.090043
10.038109
10.656051
10.105206
8.644371
10.133322
11.562602
10.199695
8.395969
8.531566
8.020901
7.429465
9.775380
7.699060
6.398666
7.787837
6.540432
7.441156
8.382681
8.254249
8.076243
7.255329
8.994203
7.997226
7.564962
8.702980
9.601485
7.923163
7.495789
6.440364
5.183086
6.840471
5.690365
7.394971
8.912240
6.763556
6.902895
6.443856
8.241001
7.917284
8.228996
6.489715
4.947591
6.522510
7.275219
5.760284
9.532009
6.490569
9.259863
6.614057
5.352664
5.717542
4.643062
6.939455
5.760846
6.128838
8.019270
7.055710
5.688343
5.954821
6.391949
5.724444
9.101766
7.461374
6.420418
5.997530
6.496042
6.014943
6.975243
5.309156
6.237090
6.416006
6.724726
7.078997
5.575850
5.133265
6.765973
4.665629
6.016329
7.774333
5.257409
6.213399
5.361957
6.442729
6.624696
6.127339
7.723627
5.457119
6.136636
5.361412
6.442995
7.909888
8.302670
4.698536
4.224426
5.228474
6.503461
4.896570
6.628065
5.607172
6.055139
6.115367
6.631685
6.035931
6.748283
5.992583
6.823173
4.876650
5.622830
6.057943
6.052437
4.656043
5.925798
5.749771
5.379211
4.333470
4.965932
6.244142
6.713031
5.045925
5.506701
5.660817
4.999706
7.139824
6.023991
7.391148
5.463389
4.137648
5.084795
5.369323
5.735710
7.488068
5.952240
5.668125
5.453205
5.253000
4.123459
5.720300
5.734756
5.635467
5.747038
6.562024
5.081774
5.233800
5.378780
6.864578
6.408430
4.280378
4.481575
4.802993
5.110805
5.435398
7.416704
5.772837
5.063335
4.403989
4.926475
5.868243
6.975848
5.765687
7.370509
5.570936
5.715418
5.049323
4.954816
5.292630
6.409849
4.128924
6.873311
6.109176
5.263938
4.196683
4.014362
3.864572
6.069303
4.382547
5.334572
6.521977
6.426394
4.111585
4.007335
5.416161
5.591499
6.629258
4.343022
5.700016
5.356561
9.131211
5.916273
5.083785
10.015722
4.035624
3.752242
4.986104
5.306927
4.407714
4.373663
5.266165
5.027766
4.778478
6.811081
5.900148
4.846902
3.951923
4.766167
7.112864
5.702374
3.894034
4.567591
4.666404
5.123592
4.687438
5.434513
4.583588
4.412070
4.065497
4.565911
4.687894
4.309852
4.842606
4.521948
5.655813
5.477543
4.692314
4.466290
6.288431
4.467951
4.910364
5.360661
5.510882
4.757520
5.026589
5.344543
4.819414
6.003643
5.157843
6.380784
4.571087
5.202765
3.936092
4.170547
6.135868
5.092959
4.838701
5.694762
