260.940582
160.703201
96.059700
42.940586
22.772762
14.430822
9.054825
7.104222
5.713233
3.849521
3.964548
3.665761
3.666074
3.497068
3.776913
4.101649
4.036767
4.235039
3.906763
4.452023
4.826674
5.450863
7.085705
8.325208
8.775905
7.160794
6.918330
8.215824
8.979881
6.362730
7.908653
7.237093
6.869461
7.320221
8.023355
10.100504
6.885457
8.691300
6.971447
7.513592
8.085612
4.517214
6.529387
4.401225
8.242310
6.114501
6.367669
6.918947
6.156218
5.375564
6.615229
7.164643
5.334867
4.309737
5.691165
6.404243
4.768695
8.539913
5.185871
4.692477
5.249546
6.261049
6.388979
4.323844
4.729606
5.267616
6.433952
5.012128
4.272845
6.062053
7.041135
4.597631
4.724369
5.236640
3.931344
5.228539
5.229699
4.619496
6.157296
4.170114
4.539307
4.787102
5.446870
5.634759
5.084767
4.816890
5.340493
4.114634
4.042005
4.676715
4.646739
6.551270
4.169887
3.506998
4.572200
5.288949
3.996327
6.218520
4.519760
5.142245
6.399954
5.525494
3.916331
4.026549
4.239814
7.008784
4.080713
4.050595
5.522491
3.923437
4.409482
4.621730
4.313055
4.494588
5.585923
3.943780
4.433191
3.849627
5.777848
5.209721
5.098937
4.739840
4.480546
5.360096
3.819563
4.071743
4.623496
4.946953
4.001301
4.080298
3.501426
4.801426
4.898393
4.756503
4.695168
3.271048
3.322929
4.630485
4.868092
4.497152
4.590278
4.619745
3.698324
3.557419
4.597260
5.401250
4.600575
4.083275
5.389395
3.624456
3.342140
5.013022
3.963685
4.888274
4.458716
5.762529
4.618096
3.098542
4.349637
5.402130
5.009971
3.652487
4.640923
4.304326
5.277328
4.352770
5.263543
3.610705
5.508162
4.350007
3.085032
4.021341
4.809389
4.888470
3.451257
4.197138
5.348990
4.097933
5.214546
5.075804
4.515779
4.118963
3.628051
4.419048
4.115150
3.837224
6.880208
4.780472
4.045670
2.700495
3.136316
4.115982
3.598835
4.594449
5.257228
4.963459
5.058835
3.496189
4.141649
3.127217
4.757771
4.775738
5.076037
4.757241
4.070251
3.174991
5.172101
4.090892
4.380579
5.366244
3.575159
4.272680
3.907085
5.133426
3.869421
4.568723
4.551202
4.584513
3.965519
3.957589
4.262820
3.901550
3.847105
4.763432
4.966775
3.708610
4.976795
4.263561
4.309296
3.919632
4.123259
5.558705
3.533300
5.176666
4.553148
5.171854
