261.180603
210.952179
158.030365
71.848137
48.835526
34.976082
20.245955
17.300179
13.322394
11.320960
8.818150
9.273999
7.726393
6.909248
6.764689
6.236711
4.943203
4.974545
5.459061
4.353011
5.293985
4.869394
4.476164
4.458682
4.465498
5.270929
4.755372
5.043250
5.112489
5.442838
4.989224
4.228395
4.908162
5.142012
5.467568
5.381144
5.187387
5.789531
5.589075
6.371230
5.460083
5.636670
5.565918
6.104053
6.458747
7.437976
7.073355
8.080153
7.558406
7.860954
7.256347
7.484427
8.267872
7.801091
7.719576
8.247817
7.557639
7.941195
8.743706
9.218143
8.961497
8.946210
10.810445
8.985703
10.447909
8.963264
8.956905
9.793249
11.721412
9.564224
10.139315
8.681857
10.846324
10.281789
9.901499
9.203435
9.466309
9.273507
8.805928
8.926939
8.775173
6.707696
7.700521
6.646482
7.690463
9.766907
10.375291
9.423046
8.141945
8.955718
8.390402
7.851219
7.702508
7.628247
8.875732
7.106262
7.369095
6.912353
8.037050
7.606164
7.215975
6.834604
8.096918
6.372619
7.439067
7.979631
8.268647
8.414146
7.234697
8.596203
9.558108
8.164072
7.977472
6.942276
7.835512
6.756428
6.602590
6.632329
6.817132
6.704062
6.757052
6.122962
7.176708
7.195751
6.348360
6.760943
8.232760
7.888624
5.518651
6.224021
7.596970
8.000593
6.965758
8.647084
6.804200
6.306314
6.281614
8.204000
6.596539
5.971428
7.391088
7.333531
5.902269
5.882787
7.922693
6.733182
6.662709
7.666021
6.913823
5.768601
6.060040
7.081456
10.425447
7.025632
7.252238
8.199857
6.060245
6.088705
5.452837
6.780367
7.438566
7.518088
6.554724
5.290432
4.591497
5.640359
6.921881
7.026500
8.285205
7.770270
7.463774
8.399920
6.492899
7.498006
5.795456
7.210840
5.360606
5.968700
5.872926
6.113567
6.757549
5.842676
5.509543
5.582092
6.376656
8.745565
9.146214
5.506944
6.647887
6.678602
6.334139
8.281098
7.517385
7.161775
4.970358
5.773003
4.753716
5.918578
8.252131
4.972838
7.031467
6.579410
5.839088
6.818496
6.226876
5.933757
8.523458
6.630855
5.157867
7.541090
6.385232
6.132950
5.894584
4.900460
6.113711
6.484496
6.251122
4.585608
6.914319
6.754862
6.036957
7.070819
5.107361
4.965518
6.515630
5.060398
6.997810
5.451677
7.869479
6.274924
5.341120
6.156770
5.942077
5.203683
7.065015
5.139094
4.857676
4.823100
6.433544
7.013411
5.165174
7.180332
5.684431
5.962422
4.543214
4.049837
5.609211
5.738459
5.320095
7.608814
5.248262
5.141750
5.645130
6.029959
3.886266
3.400307
6.326152
7.127007
5.651417
4.777236
5.185650
4.679189
6.294675
4.669159
6.911355
6.770908
4.890008
6.082301
5.265182
6.165946
5.105834
5.771269
5.671864
5.744824
6.284189
5.208071
4.264684
4.371265
4.694370
5.911218
5.579463
7.063310
5.362506
6.296721
7.009081
6.181492
6.045324
4.880565
5.172757
4.667421
4.497108
5.261726
6.538894
5.936639
6.315144
6.072845
6.102742
5.503016
3.834892
4.516151
4.847264
5.374356
6.025475
7.156869
4.728461
4.206727
4.706321
5.078889
4.784390
5.144359
6.205388
5.279949
5.702841
7.416551
5.290617
6.081500
4.891504
6.316751
4.071470
4.030780
4.728220
5.852571
7.038648
3.881366
5.930388
4.738312
4.576920
5.557510
5.328762
6.118273
6.346911
5.007728
5.739371
4.580067
7.310106
5.289346
5.548912
5.118018
5.827059
4.564588
6.272521
5.027522
5.697130
6.658463
5.225621
4.961581
6.802913
5.119610
5.689597
7.002908
4.997897
4.646964
5.527125
5.240797
4.461741
5.651760
5.748796
6.166656
6.240827
5.042729
5.259790
4.831454
6.752087
6.307141
5.586665
4.996204
5.226824
5.144390
5.403290
4.711501
5.673477
8.416789
5.938491
5.581958
5.229611
6.272699
4.317252
4.467768
5.080094
5.048098
4.983727
5.638177
5.297867
5.315051
5.745066
5.240173
6.010790
4.371023
7.270281
5.561584
7.473266
4.790272
5.514928
5.008175
6.538428
4.490919
6.128506
5.844795
7.138534
4.915850
5.240315
4.790648
6.403456
6.232270
5.758988
6.002412
4.552271
7.309306
5.786138
5.411184
4.794514
5.348465
4.014899
6.905160
6.514502
5.334437
4.388017
5.899402
5.216993
6.014167
5.754457
5.272870
6.058919
5.525783
5.796013
4.277534
5.176304
5.870551
5.510768
4.728431
5.201175
5.298986
5.517066
5.774807
4.923878
5.230968
5.389111
4.713303
6.747239
4.919376
5.155781
7.325589
6.439034
4.204430
7.271189
5.577024
5.234016
5.921535
6.085823
4.867046
4.866195
6.402528
5.760190
4.745469
5.669343
3.796796
5.139457
5.499060
4.961226
5.161651
5.830600
5.980511
7.829726
8.630073
5.563461
5.052622
4.674109
5.542203
5.768130
4.359377
5.623526
6.743614
4.256267
5.332419
5.271821
6.672745
4.594594
5.353297
5.713886
5.765402
5.805785
5.083461
6.029011
5.831881
5.597864
5.303380
5.787076
6.549824
4.599065
5.503767
3.940897
3.717675
4.784624
7.805892
4.439214
4.988349
5.483611
5.916355
6.316253
5.410222
5.120322
6.023493
5.706122
4.707141
4.556743
4.851913
4.927937
6.025064
4.834769
4.727595
5.195505
5.403452
4.139035
5.635757
6.053309
5.761088
5.055357
4.485719
7.797754
6.541656
4.042295
4.701226
4.978170
4.996959
5.280623
4.943842
5.239594
4.269535
4.748166
4.637857
4.370536
5.391766
4.374244
5.715024
5.421131
5.414700
5.549459
5.728894
6.277311
5.543089
4.689310
5.013095
5.104214
4.368710
5.479325
5.621347
5.664643
5.765982
5.789199
6.512775
4.871987
3.570367
5.330341
6.459648
5.538490
5.363739
4.660236
4.094695
6.714946
4.047375
4.628119
5.782521
4.389952
5.118461
4.013941
6.563111
7.313198
3.963288
4.426226
5.058912
4.681427
4.780247
4.058008
5.016905
4.495502
5.129017
4.671694
5.208633
6.672912
4.476441
5.053582
5.330883
6.142381
4.898786
3.917561
3.783920
4.990320
4.446322
6.115210
4.881810
5.366996
4.261322
4.723724
5.683223
5.030883
5.329298
4.719503
3.809367
5.269312
4.979908
5.074665
6.150812
5.677026
5.180945
5.807228
4.501077
6.032310
4.432535
6.044394
5.070106
5.985239
4.685390
3.970672
4.200117
5.927070
4.534694
4.930003
4.181646
4.876071
6.279489
4.615153
6.246737
6.453384
5.589782
5.775180
6.517013
5.383491
3.020138
3.429033
4.022777
5.564856
4.646461
3.438131
4.999537
4.836951
6.344863
5.458116
6.711784
5.272996
4.863651
5.603343
4.211939
5.026105
4.379605
5.731917
5.041684
5.154804
4.939682
4.295942
3.784754
6.093622
5.203808
5.223671
5.423580
5.626186
5.517575
4.502022
5.757221
5.473560
4.514304
4.802028
5.042078
4.602920
4.241282
4.656711
5.349731
6.649527
4.744444
5.245848
5.467366
4.299493
5.266883
4.903294
4.415175
5.426607
5.821288
4.733062
5.121601
4.185229
4.712950
6.038207
4.141330
4.368861
4.284003
4.395295
5.397477
5.617950
5.790269
4.410415
4.628047
5.898297
4.929332
6.803736
4.867663
5.439305
6.150137
6.524664
4.632490
4.995800
5.028183
4.869312
4.316873
4.068691
4.048790
4.434663
6.953451
4.894825
7.158399
4.837606
4.991315
5.523593
4.404282
4.440135
5.446319
4.442667
4.089509
5.263366
6.351487
5.229332
5.208392
4.285521
4.962011
3.496752
4.519293
4.702453
3.848733
5.899905
5.089491
6.096441
5.969803
5.164095
2.827569
3.589866
5.950093
6.200171
5.213440
5.136497
6.273606
4.730002
4.631747
5.232642
5.298138
6.698027
4.050817
5.337299
4.621674
5.214142
5.319345
4.344577
3.682465
5.176970
5.666061
4.964165
5.150863
5.298578
4.311375
4.890406
5.108586
4.501952
4.726120
4.242421
4.286421
4.985496
4.037276
4.113988
4.324301
4.081125
5.936552
6.102666
3.900267
4.005963
5.039268
5.018951
5.167129
5.972715
4.907404
4.810790
5.178003
5.061498
5.293050
5.410748
4.904544
3.738198
5.196115
5.360062
6.862282
5.504992
4.380058
5.944048
4.503677
2.958746
4.275687
3.887061
4.980979
4.949444
5.563217
4.299498
5.734414
4.754258
4.357563
4.562905
3.951834
4.324233
7.825899
4.725977
4.979651
6.556216
4.382492
4.707132
4.770510
4.008355
5.033844
6.183228
5.060068
8.901629
5.122968
5.725249
4.417418
3.980277
3.725887
4.277729
4.211146
3.873909
6.138974
4.480508
4.870864
5.622353
3.737800
4.677049
5.156448
4.587550
4.379046
5.430260
4.499220
3.721561
4.008474
4.750489
4.893730
6.816225
4.456959
3.507339
4.926711
4.138762
4.012746
3.912411
4.956829
4.731238
4.309467
5.793700
6.040820
3.546552
4.240752
3.891715
4.539212
4.978496
4.493299
5.700136
4.902201
5.562627
4.713661
3.874194
5.323485
5.242744
4.601420
3.579724
3.654160
5.026720
5.301445
5.180027
5.695910
5.443284
4.296695
3.247465
4.514366
3.932290
4.964383
4.957933
5.073308
5.469900
5.080267
4.657793
4.290904
5.498646
4.155133
4.089373
5.791819
4.250728
4.193814
3.589293
4.538038
6.230207
4.662075
3.628560
4.980233
4.777795
4.309301
4.899331
4.672359
4.082677
4.341542
3.611644
4.231453
5.194112
4.203726
5.593621
3.979609
6.179348
4.126963
4.507072
5.333265
4.866415
4.955070
4.217174
5.661487
5.757240
4.736407
4.206332
5.020025
5.257235
4.116421
4.034640
4.532176
4.167958
4.683491
5.196825
5.153669
4.595284
4.631084
4.248981
4.931749
3.904784
4.145221
5.314132
6.661301
4.588299
4.604442
4.473306
4.649700
3.756402
4.500993
4.877301
5.243775
4.031677
4.883056
4.510579
4.148660
6.387740
3.686910
3.912800
4.418262
4.194439
4.676117
5.160612
3.717056
3.934876
4.156451
4.266765
4.799406
3.914856
5.569077
4.911522
6.137435
6.906712
4.215138
3.188588
5.721051
4.549940
5.068968
3.872236
4.900761
3.486198
5.300082
4.428881
4.547389
5.053930
4.783178
4.226096
3.349625
4.678970
4.538296
4.446331
4.475861
4.645872
4.442657
4.385649
4.690639
3.554385
3.851725
4.120972
5.447486
6.516373
3.512637
5.293830
6.018562
4.846427
4.759054
3.232711
6.172527
4.881499
5.565370
3.827874
4.926001
4.788368
3.606607
5.289670
4.216315
6.538106
4.336389
4.340154
5.018180
4.192544
5.629477
3.633045
4.457872
4.372091
4.383515
3.872601
4.706800
4.688312
4.872247
4.701422
5.232436
4.682076
3.540348
3.826695
3.967823
4.748404
5.728728
3.566586
5.866587
5.311648
4.442627
4.995011
4.695185
5.049395
4.107616
4.457911
5.345816
4.995590
3.850550
5.870433
3.207756
4.123172
3.904072
4.903576
4.983548
4.034158
3.525641
5.361707
4.014018
6.868059
4.655100
4.140966
3.734216
3.548215
5.549056
4.328509
5.273938
5.343954
5.162606
4.062791
4.230389
4.534378
4.581702
3.170585
4.740595
4.278027
4.800950
3.639217
3.739224
5.031972
4.361145
4.196631
4.063743
3.977160
5.121391
4.089931
4.115332
3.400900
4.965093
4.578312
5.878025
5.624469
5.117738
3.627589
4.297949
4.555262
5.872376
3.733606
4.302634
3.283247
4.235051
4.216377
4.870777
5.476790
5.425890
4.710153
3.992362
3.422234
3.368352
3.476477
4.997516
4.927947
5.024570
5.157796
3.965576
4.163484
5.392597
4.846253
4.245152
4.987977
4.618848
4.620806
4.453244
3.150134
5.500659
4.081032
4.244352
4.593602
4.402112
3.665630
3.973589
6.062642
4.597840
4.851959
4.031087
3.722333
4.310722
4.138506
4.138349
5.274814
5.651588
4.542197
4.919057
4.608921
4.273555
4.376549
3.422748
3.608832
5.026004
3.480776
4.302255
4.914923
5.148356
5.595908
3.864751
3.719852
3.924959
4.656411
3.887063
5.296368
4.185012
4.834602
4.173922
4.011220
3.466840
6.015538
4.219879
4.108755
3.934821
5.248515
6.131996
4.722138
4.722959
3.761094
4.529414
4.348281
4.146518
4.005870
4.166805
4.020706
7.393223
5.114511
4.920791
3.661887
3.300184
4.935165
4.401621
3.707540
6.096460
5.091339
4.764297
3.922227
5.275483
4.980455
4.810251
3.189773
6.639348
4.600499
4.510830
5.925720
5.198039
3.745787
4.050786
4.543887
3.732012
5.765736
4.761428
4.799456
4.659289
4.514621
3.893820
4.335949
3.606296
4.537943
4.293324
4.388665
4.998989
5.292453
4.041522
4.624592
4.707038
4.405250
4.814502
5.307719
4.955751
4.455340
3.687796
4.796247
4.025724
4.300206
5.128170
4.966810
5.045088
3.220755
4.670895
5.177124
4.675132
3.644367
4.134820
4.740452
4.289951
3.555562
3.773289
3.786092
4.520419
3.664145
4.681252
4.110656
5.388793
4.171862
5.642478
4.425198
3.601524
3.706165
3.673542
4.639024
4.493781
3.767675
4.401684
4.307738
4.407371
4.914885
5.351054
5.568985
5.431618
4.809233
4.028055
3.305728
2.785243
4.282685
3.521612
3.700399
4.824589
6.752800
6.468100
4.253791
3.014074
5.063809
5.148456
5.546530
4.649189
3.261122
5.335696
5.028968
3.774304
4.054296
5.946837
3.172458
3.833590
5.134682
5.463648
3.708746
4.000450
4.602654
4.963694
5.567501
3.976908
3.825465
5.447205
3.372051
4.437943
4.557345
3.964782
3.576958
4.402205
5.193661
4.519041
4.105151
3.619662
4.445944
3.907451
4.000787
3.771645
4.039515
5.883569
5.461651
4.678887
5.895769
4.502863
4.929041
3.839800
5.999841
3.796129
5.431111
4.862040
4.552985
4.210442
3.383308
4.177697
4.183142
6.371174
5.472111
6.416088
4.372800
3.622359
4.774741
4.052830
4.156462
3.993681
4.961974
4.529963
5.652237
4.842714
5.540343
3.732289
5.058672
3.859401
4.366612
4.909118
3.681791
3.593736
3.510994
5.306984
3.582845
3.471725
4.573859
4.343969
6.496702
5.319903
3.756494
4.776435
4.029780
4.302236
5.077036
4.776786
4.500633
3.991470
4.215388
4.310692
4.848911
3.439863
5.042668
4.748426
4.423554
3.319901
5.371842
3.733870
3.734085
4.693744
4.471833
4.848974
4.656243
3.699251
3.953080
3.769126
4.377287
4.470830
3.514773
4.097493
3.601773
