56.634197
46.827538
31.536188
17.202053
12.266583
10.632973
6.981919
5.091357
6.094091
4.220448
4.030117
3.368918
2.673708
2.536965
2.747937
2.480286
3.146923
3.195541
3.045785
3.161438
3.645439
3.224820
3.844605
3.525918
3.284409
3.591288
3.443367
3.349693
5.435636
5.052951
4.308294
3.712121
2.740782
3.003665
2.653221
2.658022
2.241701
2.370630
2.276069
2.856896
3.186499
3.263159
3.630624
2.811762
2.767671
2.617060
2.758559
2.500739
3.068571
3.596106
4.325428
4.338475
3.482405
3.197398
2.753746
3.251375
2.495348
3.253751
3.340342
3.471925
3.734866
3.963817
2.706075
3.674402
3.169243
3.283852
4.231440
3.077121
3.048045
3.988835
3.836214
3.767447
3.257581
3.032754
3.095318
2.665256
3.091936
2.856502
2.570988
3.054165
2.841519
2.603123
2.703055
2.771279
2.764953
2.485636
2.954075
2.857824
3.144019
2.640662
2.581089
2.881726
2.592996
3.199689
3.411428
2.920526
3.059615
3.180067
2.807949
2.641095
2.569598
3.178244
2.819686
3.046591
3.811129
3.491022
2.389964
2.665032
3.690895
4.052054
3.883583
3.308021
3.272840
2.227666
2.503121
2.753953
3.229053
2.812374
2.843355
3.039393
3.166218
2.694453
2.712567
3.202265
3.066887
3.503521
2.823918
2.843890
2.745482
3.293732
2.856543
3.002074
2.770810
2.672802
2.404332
3.101117
2.797109
2.838177
3.051733
3.150366
2.926337
3.214802
3.307374
3.235858
2.897935
2.624750
2.778218
3.585007
2.783082
2.431347
2.132381
3.144919
2.926462
3.781412
2.824175
2.810268
2.745768
3.865797
2.481160
2.556558
2.561228
3.554446
2.842118
2.461805
2.820264
3.275198
3.258760
2.825796
3.040945
3.127434
2.197368
3.265851
3.300654
2.839985
2.850058
3.745960
3.141489
2.675137
2.558249
3.268226
2.563311
2.603754
3.224796
2.424537
2.790717
3.206870
2.661848
2.727036
3.252423
2.910311
3.512054
3.034270
2.614510
2.694309
3.576791
2.683700
2.891858
2.007563
3.101856
3.159931
2.921594
3.126709
3.151830
3.288733
2.731171
2.542850
4.088777
2.130324
2.338180
3.126983
3.073253
2.744077
2.447008
2.262801
2.203775
2.766394
2.803690
4.281143
3.134989
2.474740
2.539022
2.513723
2.708119
2.697989
2.729637
1.784695
3.156184
2.939340
3.006431
2.758326
3.013120
3.395511
2.601640
3.261536
3.141097
3.335700
2.893049
2.718485
2.808483
2.972245
3.189172
2.540423
2.797882
3.198733
3.330987
3.066089
2.732639
2.884254
3.573510
3.217640
3.046901
3.285464
2.571287
2.758522
3.085866
2.272593
2.599561
2.246742
3.075777
3.553365
3.025209
2.785480
2.842860
2.549099
2.831098
2.596712
2.664472
2.833723
3.230455
2.440864
2.318143
2.622449
2.057973
3.547467
3.359206
3.113271
3.898267
1.765382
2.433944
3.141537
2.674347
2.823278
2.917420
3.491536
3.024189
2.612262
4.371322
1.994692
2.329024
3.368094
3.746975
2.612829
2.091726
2.470749
2.712513
2.231114
2.302681
2.253623
2.699239
2.694469
2.000287
2.962759
2.169115
1.977214
2.527044
3.993747
2.473802
2.306073
2.453162
2.939248
2.986847
2.425420
2.927645
3.370854
2.360362
2.528184
2.914556
2.572536
2.947999
2.716727
2.397717
3.196026
2.734756
4.001675
2.999770
2.549185
2.330428
2.940072
2.493892
2.889520
2.197130
3.354759
3.007579
3.116144
3.614984
2.423231
3.265350
2.878035
2.153846
2.552214
3.323268
3.873508
2.310420
2.628445
2.653932
3.114234
3.094384
2.667363
3.596068
2.813969
2.869052
2.610418
3.142353
2.995135
2.962040
2.597975
3.018397
3.065803
1.803083
2.548443
2.960075
3.197242
3.146792
2.890068
2.949708
2.800615
2.029674
3.156168
2.823911
3.150625
2.514590
3.227391
3.035806
2.216970
3.206854
3.236250
3.154236
2.802282
2.799057
3.570758
3.467545
2.355421
4.091818
2.367462
2.742325
3.266836
3.922216
2.909737
2.301055
2.195969
2.325588
3.088965
2.766092
2.905836
2.577126
2.560100
2.549677
2.753531
2.396802
2.478084
3.373040
2.445350
3.282207
2.853266
2.550605
3.075011
2.467765
2.688904
3.191261
2.611861
2.743437
2.779444
2.805418
2.823861
2.692794
2.418025
3.141067
2.834479
3.269674
2.386359
3.033913
2.550122
2.847574
2.639352
2.793049
2.896329
3.046306
2.613810
2.378399
2.612478
3.006019
2.556374
2.749905
1.930788
2.646698
2.317492
2.408845
3.131606
2.837072
2.399370
3.053190
2.889186
2.150353
2.946488
3.368042
2.836048
2.390739
3.100067
2.704811
2.480903
2.988005
2.577269
3.004301
2.142724
2.411588
2.982850
3.274807
2.757129
3.174156
3.063993
3.235377
2.336425
3.432983
2.668968
3.739864
2.779767
3.239622
2.659365
3.029308
3.533585
2.571481
2.349681
2.341716
2.689089
3.953259
2.134060
3.182365
2.925874
2.604819
3.221510
2.913320
1.976586
2.771326
2.739655
2.184089
2.354016
2.936982
2.664830
2.800107
2.508702
2.426484
2.382382
3.373903
2.344480
2.851023
3.090376
2.399142
3.000018
2.889164
2.332716
2.719096
3.442833
2.563668
2.662738
3.097323
2.455253
2.995357
2.264768
2.240992
2.821127
2.803643
2.459345
2.690780
3.457625
2.706287
2.617958
3.459475
3.139478
3.017198
3.253881
2.467948
2.886169
2.902975
3.123366
3.021819
2.643811
2.490197
2.599144
3.020183
3.475792
2.232010
2.736893
2.313928
3.235002
2.558144
3.677452
3.131132
2.540562
2.904756
2.938949
2.535240
2.322397
2.690465
2.668644
2.572606
2.484320
2.082841
3.070223
2.682987
2.478942
2.647632
2.610832
2.610909
1.937183
2.680717
2.928686
2.544868
2.160388
2.617916
2.395057
2.261094
2.078423
2.844946
2.677879
2.604907
2.996924
3.422894
2.521212
2.695890
2.523111
3.248782
2.487421
2.429229
2.642719
2.666199
2.464408
2.748085
2.543778
2.821087
2.915878
1.965686
2.888259
2.272772
2.398229
2.838830
3.185938
2.875754
2.341787
3.517166
2.515800
3.012878
2.611933
2.394765
2.537114
2.820520
2.211998
2.209156
2.672042
2.441392
2.193895
2.123775
2.177791
2.600645
2.637579
2.617774
2.527644
2.395144
2.418165
2.565402
2.022832
2.304373
3.081168
2.592280
2.486209
1.982957
2.234706
2.561025
3.332445
3.176853
2.434781
2.564953
2.999048
2.738127
2.443511
2.108822
2.290036
2.496290
2.586695
2.981136
2.144655
2.282027
2.574375
2.219539
3.047325
2.509917
2.635855
2.483136
2.305185
3.193049
2.393993
2.663264
2.695301
2.477797
2.567166
2.423458
2.849603
3.204964
2.545858
2.329014
3.212724
2.393274
2.539554
2.439152
2.364873
3.104257
2.216786
2.079028
2.821800
2.845036
2.171958
2.256093
2.599531
2.050152
2.423739
2.605347
2.629827
2.824544
2.629035
1.894063
2.294019
2.461891
2.177566
1.723579
2.731056
2.662743
2.749117
2.419920
2.287371
2.392877
2.137686
2.279669
3.152317
2.401082
2.096977
2.526273
2.714546
2.407429
3.140980
2.046514
2.348255
2.326396
2.222896
3.256407
2.510634
1.962589
2.323546
2.861293
2.184930
2.594325
3.103203
2.699054
2.322917
2.361658
2.346443
2.329572
2.353982
2.527624
2.678876
2.591136
2.898355
2.318499
2.625644
3.152067
2.512960
2.688500
3.114169
2.941701
3.047333
2.389970
2.569396
2.730961
2.952891
2.251950
2.638943
2.511894
2.977225
2.849071
2.035369
2.635837
3.308135
2.962216
2.275629
2.615656
3.148333
2.311956
2.354259
2.424660
2.843425
2.423173
2.348877
2.107540
2.148938
2.726323
2.927728
2.327718
1.828143
1.976288
2.513754
1.896604
2.247141
2.409460
2.694951
2.983357
2.065173
2.272065
3.145560
2.553524
2.283330
2.572978
2.556928
2.675653
3.023452
2.120833
1.723542
2.688747
3.693859
4.067417
3.491323
2.545812
2.734372
2.665035
2.196775
2.654750
3.012803
2.914364
2.706542
2.712282
2.065197
2.127038
3.231069
2.183688
2.574616
2.452482
3.284909
2.302506
2.353287
2.173859
2.259043
2.255414
2.279833
2.335773
2.917172
2.046183
2.179046
2.169896
2.618954
2.428685
2.223598
2.900443
2.474074
2.600473
2.997115
2.418182
2.021165
2.775330
3.137573
2.536335
2.442831
2.618270
2.076619
2.107944
2.223311
2.666857
2.378401
2.718525
3.061129
3.427862
2.294683
2.373059
3.196490
2.703332
3.247895
3.177201
2.571225
2.576358
2.676720
3.103022
2.290397
2.605846
2.816458
3.371635
1.976883
2.051046
2.272029
2.470182
2.576959
2.319163
2.167310
2.216978
2.483783
2.227437
2.138169
2.302380
2.410769
2.521915
2.450230
2.484830
2.872435
2.208804
2.806671
2.238352
2.645747
2.070937
2.506620
2.604042
1.984138
3.116496
2.437405
2.514313
3.148817
2.890582
2.494713
2.664200
2.591289
2.498815
2.828659
2.529236
2.107626
2.798790
2.612038
3.060203
2.556887
2.634023
2.326317
2.522841
2.505344
2.634172
2.616728
3.169810
2.357323
2.515168
2.693891
2.715798
2.539398
2.452974
2.206527
2.881644
2.678794
3.087689
2.668527
2.400296
2.286880
3.056538
2.559748
2.801706
2.578174
3.440355
3.277989
2.491946
2.010993
2.842839
3.173634
3.019482
3.059475
1.926837
2.133224
2.808779
2.771002
1.957997
2.073972
2.644341
2.304008
2.738378
2.592861
2.702970
2.369893
2.586854
2.951513
2.507221
2.063074
2.592602
3.023255
3.087637
2.703832
2.486486
2.310658
2.470241
2.576318
2.413117
2.603249
2.528083
2.553080
2.179694
2.443172
2.082616
2.355427
2.806092
2.607546
2.415149
3.092833
2.218386
2.423972
3.108075
2.256690
2.411831
2.904317
2.928927
2.930984
2.789672
2.648078
2.301281
2.330018
2.235752
3.127891
2.816566
2.821476
1.902977
3.172031
2.930303
2.192108
2.202408
2.644486
2.533321
2.600420
2.444402
2.736881
2.489240
2.638365
2.330975
2.090049
2.207984
2.549109
2.468427
3.590903
2.319298
2.569481
2.415500
2.678507
2.920004
2.378096
2.489734
2.877805
2.584730
2.156292
2.963561
2.858611
3.029122
2.424336
2.741383
2.460224
2.569114
2.380492
2.607344
2.563505
2.685980
2.787505
2.222711
2.094443
2.232551
2.561217
2.812844
2.684229
2.742048
2.564731
2.685171
2.231097
2.253192
3.134746
2.605515
3.171007
2.352684
2.611166
2.750314
2.436199
2.206400
2.729947
3.059963
2.765605
3.049993
3.004360
2.169991
2.719410
2.753875
3.072149
3.228287
2.247713
2.373565
2.719178
3.080495
2.463370
2.714303
2.364920
2.774883
3.296178
2.738424
2.811151
2.989998
3.241067
2.248934
2.243414
3.451895
3.839859
2.657151
2.440889
3.697941
2.684968
3.132064
3.210391
2.548857
3.518741
2.666728
2.072018
2.345641
2.883657
2.414663
2.385749
2.780431
2.928131
2.604820
3.344162
2.463164
2.016826
2.165414
2.591780
2.440434
2.569826
2.898815
2.418389
2.554368
2.348439
